NC1CCCC2C(=O)[NH]CCC12,0.19714573,-0.08937853,-0.09717287,0.055032995,0.0431876,-0.14257233,-0.18122892,0.060883928,-0.09347602,0.041239377,0.07564144,0.010295358,-0.045874722,-0.10032765,-0.15341476,-0.11451016,0.14889975,-0.08173683,-0.09213253,-0.17481722,-0.13775419,-0.13028483,-0.12779412,0.007183925,0.02157019,-0.16087587,-0.1982197,-0.13874683,-0.052668247,0.0742349,-0.046433836,0.030608162,0.042905338,-0.0543883,0.4972536,0.05038162,-0.058109418,-0.030646855,0.13313822,0.023571784,-0.049467552,0.25598118,0.051332053,-0.06613404,0.14108826,-0.18041699,-0.12038305,0.12643051,0.059987817,-0.120421216,-0.20627446,0.04614861,0.051787306,-0.027469138,-0.13626084,0.26317155,0.040530674,0.22538458,0.15411489,-0.089662224,0.12490576,0.015673049,-0.037133913,-0.10985205,-0.026492367,0.010970421,-0.12467453,-0.03638453,-0.1614753,-0.28014326,0.040676285,-0.011318384,-0.022321315,0.17020337,0.009772339,1.7049383,0.059075188,-0.099762805,0.14758171,0.00935276,-0.029299708,0.0636393,-0.054707985,0.11748611,-0.01781691,-0.12463219,0.21831948,0.034659367,0.18038996,0.12508923,-0.09571371,0.3363247,0.23410676,0.23329334,0.22333075,0.008374794,0.15307538,-0.004892736,-0.028664473,0.09947802,0.19886477,-0.020924188,0.13323686,0.07673509,-0.09567189,-0.069555804,-0.036757883,-0.1841882,0.060373034,-0.08224912,-0.007008934,0.04223026,0.053515814,-0.034348432,-0.028216416,0.00333867,-0.09348253,0.038107626,0.16725956,-0.04354928,-0.13891064,0.3286885,-0.031583287,-0.1202673,-0.19332232,-0.23453704,0.111069836,-0.042094816,-0.067129955,0.083888404,0.000564983,-0.018564863,0.072943136,-0.010603301,0.030396769,0.0301017,0.13282332,0.050046913,-0.033788458,-0.010232256,0.09401603,-0.18839025,0.13858366,0.15699632,0.052296504,0.044696074,-0.12113635,0.07702261,-0.15317707,-0.1233095,0.000283402,0.12271455,-0.017343653,0.0709394,-0.07272019,-0.038541377,0.15511312,0.076012,0.12855919,-0.28372693,0.07869869,0.28347403,0.006320903,0.03094459,0.13232328,0.09905656,-0.2939609,-0.018526161,0.28795105,-0.10118146,-0.07701106,-0.03372303,0.061280914,0.11784492,-0.15267038,0.044667628,0.08354032,0.049932618,-0.26488832,0.10746479,0.20574364,0.24981044,0.24094936,0.001641992,0.081145175,-0.00122007,0.046479218,-0.046067394,0.094337136,-0.03374454,-0.024488915,-0.11095915,0.037949074,0.020581493,0.04307272,0.14780772,-0.15392269,0.011815324,0.00450745,0.053859722,-0.10074471,-0.00129354,0.0840351,-0.1555307,0.013603772,-0.034449644,-0.13793355,-0.18409513,-0.01811074,0.17825416,0.044711933,-0.039060123,0.024205808,-0.3118352,0.071758285,-0.013627019,0.050532922,0.047007635,0.11160035,0.13537967,0.016292397,0.2180168,-0.040527623,0.20008682,-0.12426378,0.09790379,0.006320096,-0.29601842,-0.058034234,0.18798667,-0.11633402,-0.05281896,0.1367176,0.23309,0.00617895,-0.016192423,-0.05891343,0.33989334,0.11935111,-0.26784116,0.06344409,0.11520674,0.10840039,-0.039663818,-0.15972179,0.09403701,0.1369005,0.04752033,0.10974662,-0.21052599,-0.14440273,0.10986128,-0.07312119,-0.15241948,-0.14035417,0.08480217,-0.051533114,-0.097684234,0.027173145,0.12952138,0.17411448,0.001067221,0.14208858,-0.07174925,0.16131069,0.18181576,-0.15104924,0.08760584,0.015826423,-0.1832082,-0.09604875,-1.5838872,0.22874703,-0.008231694,-0.0969726,0.0128813,-0.17600475,0.045143437,0.19953209,-0.026162902,0.16954346,0.20465656,0.25174224,-0.07853777,-0.16453123,0.31724778,-0.25909418,-0.0733454,-0.15856059,0.13532686,0.01897678,0.11651977,0.37865543,-0.011013763,0.2663648,0.37494886,-0.09581002,-0.15257552,0.02275779,0.00040447,-0.27786988,-0.21632677,0.08324125,0.06523111,0.03482977,0.20216551,0.04570918,-0.071074806,-0.1652278,-0.14702821,0.2966708,0.23701784,0.2220601,0.011871021,-0.21975444,0.34525338,-0.1446918,0.101404876,0.030249674,0.19657092,0.10414565,-0.15629211,0.033856656,0.10959057,0.102813095,0.04375368,-0.2914422,-0.18776207,-0.23826724,-0.04403314,0.0184629,-0.11897279,0.040586125,-0.0784082,0.023119882,0.21232633,0.030004721,0.05055184,0.009533805,-0.058733106,0.18155023,-0.07823321,0.08080366,0.023218652,-0.23434311,0.21585718,-0.20408534,0.037754957,-0.010716273,-0.03721631,-0.07420528,-0.039473616,-0.01617611,0.025372257,-0.16333061,0.06676977,-0.006652517,0.087619685,0.17829524,-0.0820056,-0.034564152,0.2673702,0.054188933,0.1505283,-0.11306313,0.14067034,-0.27211058,0.0300494,0.052817773,-0.27163416,0.18652773,0.10001102,0.14899163,0.05513268,0.1047192,0.098765664,-0.23252366,0.14338905,0.009670367,-0.05108855,0.001267858,0.09958733,-0.17180131,-0.02959231,1
O=C1[NH]CCC2C(O)CCCC12,0.14119641,-0.24467176,-0.13401517,0.11525676,0.009575662,-0.016696606,-0.24319762,0.009272553,-0.022895824,-0.0976708,0.09562306,0.04985994,-0.016312419,-0.099286355,-0.10653665,-0.070257835,0.059670772,-0.16043511,-0.18060252,-0.19749282,-0.15732393,0.04351841,-0.080770336,-0.09184848,-0.014379662,-0.101328835,-0.02068601,-0.04545159,-0.1569643,0.06025613,-0.10485149,-0.011528049,-0.0063818,-0.08960655,0.1630733,0.091285065,-0.09293729,-0.10004195,0.12369759,0.08235113,-0.038701434,0.26002052,0.20753674,0.011415616,0.36605793,-0.062299337,-0.003600006,0.09466334,0.020920439,0.045248616,0.049579926,0.06798757,0.08886798,0.038968097,-0.18222584,-0.024172228,0.076318264,-0.041839868,0.096403986,-0.23517002,0.12564538,0.045647573,-0.008962624,0.013262688,-0.07548386,-0.06608381,-0.10832833,0.11701364,-0.12099206,-0.1897268,0.13573074,0.0442906,0.046497542,0.16058587,0.084572166,1.7230119,-0.07336291,0.025862515,0.1233284,-0.13172528,0.044232506,0.11489905,-0.08866083,0.074562036,-0.0812548,-0.017130293,0.26944858,-0.19061376,0.24322759,0.042017095,-0.09966412,0.1850881,0.15185025,0.28933638,-0.014822586,0.09844613,0.083735384,-0.028053273,0.051138617,-0.10745813,0.21129714,0.010091589,0.30155188,0.12594372,-0.029317548,0.018421879,0.01376913,0.000883385,-0.029140355,-0.191491,0.06629369,0.0693371,0.09954508,0.14347212,0.12611206,-0.007494757,-0.1699886,-0.004168997,0.08403618,0.07469412,-0.13191392,0.40221033,-0.10378849,-0.07239607,-0.052376863,-0.06485935,-0.07530375,0.023314038,0.035311356,0.08202154,0.115041055,0.006987472,0.08248649,-0.027060976,0.05665764,0.036029853,0.16421442,0.16161181,0.13378912,0.063739896,0.063313216,-0.040268876,-0.114993304,0.22776003,0.03842199,0.04812645,-0.2004365,-0.12062419,-0.14026308,-0.11842467,0.016861197,0.087820634,-0.07513946,0.026281381,-0.005755814,-0.05648802,0.13749145,-0.09972146,0.16246717,0.003322469,-0.06633533,0.1594289,0.1396287,0.012561401,0.18068841,0.03767884,-0.22544262,-0.22011457,0.27689126,-0.0628099,0.05317752,-0.17643721,-0.10484821,0.053180605,-0.053482573,0.010437639,0.073665306,-0.072858125,-0.19838081,0.1026958,0.07725924,0.20418018,0.18545046,0.07048474,0.05870136,-0.043902814,0.057114378,0.016699882,0.19163263,-0.027512683,-0.19273259,-0.06400052,-0.0415952,-0.12307825,0.05381202,0.10699303,-0.19398774,-0.001457603,0.12600794,0.05065522,0.007180685,0.057708286,0.16666992,-0.13928238,0.040931623,0.11000552,0.03581304,0.06758736,-0.12508589,0.15665646,0.1647044,-0.1470158,0.04439528,-0.103860036,-0.029380979,0.02407004,0.10099249,0.18977322,0.04794642,0.031723488,0.051396586,-0.03551445,-0.07262316,0.06086061,-0.13777907,-0.023223454,0.039856073,-0.10473234,-0.016225835,0.24258725,-0.05338042,-0.20306844,0.20806557,0.15104835,-0.059326474,0.1365518,0.016151126,0.22706985,-0.026752317,-0.063439324,-0.09871666,-0.06375069,0.11887393,-0.13878502,-0.001021079,0.096346505,0.15837218,0.043210275,0.13829717,-0.13224046,-0.030419823,0.001613498,0.039497316,-0.059105143,0.017102482,0.14834553,0.008057092,0.07646143,0.037834436,0.02040678,0.09596035,0.022242136,0.12121027,0.08341311,0.2385844,0.1515101,-0.13544792,0.022836654,-0.058722563,-0.12526459,0.05065148,-1.547013,0.39707217,0.1325026,-0.055571042,0.099098206,-0.1929604,0.10025081,0.05902366,-0.12917483,0.1155695,0.03007574,0.24521692,-0.07258738,-0.14967476,0.24870689,-0.14533612,-0.13138744,-0.14699352,0.08841022,-0.055142283,-0.06917694,0.27388686,-0.097629584,0.015697101,0.23454599,0.021921031,-0.060747117,0.08113386,0.11261404,-0.2254553,-0.059689738,0.026265917,0.027767658,0.051256403,0.25910175,-0.009496707,-0.07362186,-0.08141753,-0.16013312,0.22262245,0.22559124,0.13808113,0.014895931,-0.07470139,0.1200443,-0.18709975,-0.047127724,0.23262693,0.111549206,0.12149394,-0.20716901,-0.012355357,0.12993048,0.2569395,0.07672047,-0.28292713,-0.025704306,-0.25775263,0.0229234,0.042977445,-0.07536968,0.099304624,-0.22260122,-0.1520094,0.15359178,0.06520925,-0.045357354,-0.01134124,-0.14218535,0.02710232,-0.092842996,-0.043725252,-0.061500996,-0.103393786,0.24984251,-0.1231582,-0.030938143,-0.136462,-0.035309542,0.048103638,0.030998858,-0.14473863,0.1497667,-0.1691412,0.018741405,-0.08340601,-0.022827553,0.19820486,0.02684925,0.122743644,0.14378338,0.087120615,0.09351855,0.01993539,0.070831165,-0.21681121,-0.042413745,0.010888474,-0.1523884,0.17530754,0.12040631,0.014733429,0.017806733,0.017633585,0.118966684,-0.18184291,0.1331387,-0.03869813,-0.09784639,0.07557049,0.13843073,-0.2555563,-0.20269865,1
O=C/C=C/C1CCCCC1OC(=O)C1CCCCC1,0.08876147,-0.13668096,0.021108039,-0.031779613,-0.00467933,0.035992563,-0.057702802,0.11866893,0.19714859,-0.0895433,0.09451929,-0.13260031,-0.028102187,-0.09908299,-0.31383547,-0.029361442,0.000546535,0.03708183,0.06822017,-0.13903102,0.11335704,0.021843826,-0.03232364,0.003811436,-0.2116868,-0.014752704,-0.12068647,0.10869317,-0.026723253,-0.12174121,-0.040415607,-0.28525257,0.047917854,-0.13499829,0.09270943,-0.26075506,0.10291138,-0.09315855,-0.034534395,0.06325268,0.09714694,0.19450094,0.2022753,-0.28971818,0.16242978,-0.112813756,0.2055311,0.013234657,0.06861363,0.098590456,0.21198994,-0.10434974,0.06499573,-0.09659271,0.049905475,0.022136755,0.06965363,-0.026339142,0.10126214,-0.12882853,-0.010913279,0.23994455,0.045294058,-0.13515721,-0.18992448,0.15983884,-0.16083348,-0.018280093,-0.07724128,-0.3135495,0.06883438,0.21547976,-0.031257134,-0.15274875,-0.07786069,1.8669511,0.12802795,-0.06796035,0.21620688,-0.024768304,0.1545712,0.080365546,-0.16773476,-0.12095344,0.15650168,-0.10924738,0.10422827,-0.05316236,0.20509155,-0.012269417,-0.16221818,0.20564865,0.07609623,0.025343783,0.095760934,0.11803501,0.15715246,0.1357426,-0.045137547,-0.11998326,-0.09626902,-0.17894989,0.1170758,0.20430751,-0.101128496,-0.045883507,0.28295872,-0.27024102,-0.1363186,-0.08998516,-0.016149102,-0.13460052,-0.015870798,-0.002921061,0.07253014,0.051473532,0.011690352,0.08447248,0.14303765,-0.16866872,-0.07380932,0.038738523,-0.031184595,0.0985816,0.1753927,-0.20070006,-0.22589287,-0.016911073,-0.3192426,0.050776217,0.16432238,0.019241175,0.088077374,-0.1310181,-0.003223961,-0.017256465,0.19973238,0.0776176,0.11322806,-0.002190677,-0.041614745,-0.13266018,0.09174959,-0.07473222,0.000948883,0.030622346,-0.10844199,0.023803432,0.059259668,-0.20557353,0.061917868,0.09132965,-0.16101784,0.2564624,0.05211707,-0.057220895,-0.001085349,0.014497934,-0.07635817,0.24439777,0.078840844,0.052749906,0.18360472,0.1521059,0.27460265,0.07131769,-0.11869228,-0.09246335,0.22026055,-0.0562463,-0.002423022,0.018568484,0.097370245,0.10482694,-0.14897902,-0.18194723,-0.2083867,-0.125326,-0.116232306,0.09611325,0.1997989,0.11295655,-0.031475097,0.04354645,0.10043804,0.09554458,-0.03155258,0.034053043,0.035710964,0.018309394,-0.19518058,0.18885882,0.1375048,-0.058133755,0.23851812,0.2039213,-0.2753671,0.010425894,0.14537594,0.095247135,0.13496295,-0.07376145,0.16342543,-0.1414705,0.11027112,-0.10770973,-0.03308822,0.22157323,0.1642669,0.11604426,0.07692703,-0.24185464,-0.27822435,0.15864821,0.110720396,-0.10105812,0.14815778,0.15365514,0.04613951,0.10889462,0.02735044,0.049152903,-0.017579637,-0.04838938,-0.1863224,0.17782609,0.027856816,-0.0412778,-0.12571037,0.20867442,-0.16731714,-0.09050848,0.22077043,0.31361225,-0.14653362,0.10768573,-0.07823955,0.112662934,-0.07635449,-0.16292529,-0.008731149,0.08448149,0.17231376,0.11806124,0.1720816,-0.09203156,0.12314544,0.19627896,-0.03138656,0.15031542,-0.013964191,0.014078693,0.21452455,-0.03225844,-0.14730902,0.09838018,-0.010189458,0.025737105,0.1986153,0.059777446,0.004593913,0.059148766,0.11839178,-0.08232038,0.20184787,0.0856334,-0.06582166,0.031001573,-0.1625802,-0.09010858,-0.19503866,-1.5351526,0.2954949,0.041560452,0.025769506,-0.031822283,-0.09730969,0.11249727,0.10075761,0.07005684,0.28407845,-0.18408428,0.22215535,-0.027585804,-0.007857136,0.10890116,0.003764483,-0.044182196,-0.033642698,-0.15059756,0.08566546,-0.20391111,0.07892245,-0.11907696,0.000197515,0.10749885,0.21609427,0.095156126,-0.1270207,0.21231347,-0.2294705,-0.059695076,0.094235815,-0.19455385,0.13467586,-0.037639737,-0.065132305,0.30581608,0.095112436,-0.039340302,0.071551844,0.029946366,0.09986143,0.10436821,0.16816936,0.11958299,-0.2163984,0.05233411,0.26228505,0.12865926,0.12353132,-0.010966379,0.13433364,0.101753585,-0.2218545,0.10785311,0.075492345,-0.21669258,-0.2929286,0.10881451,0.024780456,0.17477304,0.1081237,-0.23612343,-0.175151,-0.08064764,-0.10417588,-0.14966466,-0.069474615,-0.3969272,-0.11665628,0.11621555,-0.023625024,-0.2574068,0.15752806,0.16547047,-0.07779746,-0.04096415,-0.30736744,0.18239166,-0.009952272,0.007494737,-0.0178938,0.12858254,-0.11956289,0.10858002,-0.24561691,-0.06974605,-0.04919396,0.13400921,0.052155253,0.17688018,0.064654395,0.2203878,-0.042576246,-0.13744563,0.106927544,-0.000757492,0.20949371,0.054571223,0.02190813,0.25384364,-0.23280732,0.011981904,0.20921965,-0.053990025,-0.24420418,0.06257277,0.026908102,-0.08584484,0.12407215,0.24288392,-0.30970564,0.041379534,1
O=C1[NH]SC2CCCCC12,0.13761003,0.058286168,-0.09867945,-0.003347844,-0.03602319,-0.22397426,-0.2935071,-0.023197,-0.057498805,-0.24246804,0.044005565,-0.05475192,0.039658222,0.052087724,-0.13883035,-0.11355977,0.09333515,-0.19035248,-0.011829323,-0.20684215,-0.018162766,0.06690261,-0.0153291,0.016933834,-0.11209208,-0.2542638,-0.07184976,-0.12774712,-0.17608714,0.050984528,0.009013674,-0.045415603,0.09677597,-0.09822411,0.2798702,0.074008,-0.14594437,-0.09267727,0.15662608,0.109483056,0.048732962,0.21349554,0.18217102,0.038024817,0.34884277,-0.15451661,-0.2586878,0.07448607,0.009661485,-0.010281498,0.09218711,0.14867696,0.031792276,-0.16913414,-0.14358282,-0.044268645,-0.004823265,0.19429913,0.09730526,-0.13303429,0.019950949,0.026187843,0.09733068,-0.06996344,-0.09017554,0.12457182,-0.18667524,0.078680076,-0.19533084,-0.16216423,0.09460555,0.08355161,-0.017974462,0.16687714,-0.040599305,1.7147672,-0.036293857,-0.10165098,0.13847084,-0.037922136,-0.024004687,0.04146274,-0.1542189,0.20728679,0.029073082,-0.12927067,0.29612276,-0.16803533,0.3190925,-0.023083398,-0.19734071,0.32596734,0.26908135,0.30104744,-0.019425219,0.11927228,0.007089534,-0.028447721,-0.055841263,-0.1049148,0.18598156,0.11319914,0.2188992,0.07969073,-0.05258818,-0.019434523,0.062136628,-0.032496445,-0.09021259,-0.09644926,0.008223831,-0.09272565,0.19881481,0.06975198,0.19096822,-0.030718848,-0.15606111,0.022780761,0.20888944,0.14576851,0.044821844,0.08125545,-0.11466645,-0.022634126,0.034186672,-0.11669666,0.07747946,-0.03317845,0.038093884,0.056703653,0.18293963,0.02923983,0.094478086,0.073963284,-0.014709928,0.04305971,0.15845415,0.08128974,0.17570879,0.029105818,-0.04252849,-0.13326807,-0.08688015,0.029259844,-0.08283357,-0.07553609,-0.28534767,-0.043685094,0.0349919,-0.16799732,-0.046224177,0.1316456,-0.10649627,0.06824151,-0.004303022,0.17887418,0.08879263,-0.07020038,0.14242905,0.078814544,0.036556814,0.11450705,0.16947596,-0.040497266,0.121088065,0.11835793,-0.20099643,-0.3094759,0.3186212,-0.12502107,-0.02443857,-0.21503267,0.033448845,0.17823239,-0.1021174,0.23315239,-0.04117495,-0.077819906,-0.14061971,0.09925723,0.15447846,0.25823906,0.07065799,-0.050667726,0.21450014,0.017163567,-0.12885278,-0.078649156,-0.010223359,0.04909889,-0.208484,-0.16786245,-0.061294947,-0.073697135,0.11430592,0.032928012,-0.14836672,0.050923698,-0.13025448,0.06015545,-0.028471965,0.070825964,0.12747076,-0.014499925,0.016066425,-0.025184905,0.23422162,0.13423344,0.19937219,0.18994373,-0.039867353,-0.32016087,-0.05632497,-0.22085346,0.11064102,-0.1452857,0.2821835,-0.001167549,0.111306265,0.092182145,0.10017756,-0.015755579,-0.18987434,0.077403985,-0.12680222,0.21136561,-0.12207613,-0.26627254,-0.015803132,0.35515094,-0.03447614,-0.17581342,0.17687023,0.21911648,-0.081630975,0.18635048,-0.042997,0.30377153,0.001399553,-0.111368194,-0.024205863,0.07746112,0.21299475,-0.048173778,0.056828994,0.27292243,0.1277748,0.120364204,0.08404016,-0.15895554,-0.14821425,0.18614511,-0.06267228,-0.09379954,-0.086858325,0.109345965,0.043327525,0.11196615,0.022011645,0.24885501,0.045994595,0.023405556,0.28752384,-0.042514455,0.21593429,0.17530154,-0.08776163,-0.036978927,-0.3659085,-0.15130484,-0.097132735,-1.4819859,0.40492997,0.0897831,0.014220038,0.2471076,-0.190956,0.092292875,0.20855206,-0.05027928,-0.10872905,0.038220223,0.3853284,0.080615245,-0.18015905,0.25852636,-0.25573334,-0.20810322,-0.12042953,0.2806716,0.05669364,-0.030344108,0.28919253,-0.04876986,-0.022027096,0.28381675,-0.04724009,-0.065007076,0.070389055,0.030295976,-0.07897347,-0.15761426,0.13215195,0.0876952,-0.04189069,0.28205162,-0.0401273,-0.07757576,-0.12915316,-0.11790809,0.3163746,0.26826802,0.18903786,0.013305844,0.042082876,0.07221647,-0.17296101,-0.031690527,0.04305864,0.19686987,0.062426023,-0.2665941,0.14163218,0.056877535,0.1493903,0.033459857,-0.2505921,-0.098463446,-0.3087378,0.101228304,-0.029096024,0.03401363,0.2375083,-0.2992934,-0.22738184,0.22531074,0.004413127,-0.15692192,-0.004918041,-0.2715601,-0.07974448,-0.06282902,0.04603306,-0.09447059,-0.016480947,0.3141156,-0.023015672,-0.021353288,-0.06268685,-0.024758471,0.09592852,0.13419908,-0.13916394,-0.025121558,-0.08803487,0.06859818,-0.11082054,-0.003631994,0.019968735,0.15652958,0.021926139,0.19782692,-0.05630785,0.10575357,-0.11385595,0.06678025,-0.22488005,-0.07838788,0.08260484,-0.19090685,-0.002330394,0.1703055,-0.02615932,-0.013930216,0.04308979,0.03598775,-0.19530821,0.10615722,-0.015266014,-0.11297973,0.08282968,0.15752609,-0.25865364,-0.032940183,1
OC1CC2CCCCC2C2CCCCC12,0.14807145,-0.17682247,0.14161855,0.036854975,0.09788917,0.007641021,-0.12547813,-0.032123968,-0.12543549,-0.18767531,-0.036414508,-0.120124646,-0.1082818,0.04546985,-0.14990269,-0.01868226,0.22305582,-0.14896052,-0.015149076,-0.19377208,-0.090876184,-0.21246049,-0.30175328,-0.042041536,-0.16144113,-0.24305397,-0.18843585,-0.1500127,-0.035576005,0.058622193,0.02497995,-0.10372308,0.1829655,-0.31263608,0.28453654,-0.06624214,-0.029493954,-0.08506608,0.15538067,0.18551522,-0.034547474,0.19631977,0.17365247,-0.042326692,0.41822886,-0.12502323,-0.040266473,-0.16376588,-0.034137335,0.16658759,0.044206504,0.02105244,-0.048135947,-0.10368785,-0.15225375,-0.038958356,0.079678856,0.08424717,0.13780437,-0.31174436,-0.14469868,0.16959403,0.20303692,-0.18956415,-0.10942041,0.10168084,-0.09142297,-0.032419935,-0.4237224,-0.3145221,0.19805962,0.16756603,-0.07411291,-0.035865698,-0.036627077,1.9584208,-0.002387335,-0.010198338,0.1308479,-0.005879264,0.09466348,0.11713589,0.073255494,0.1398261,-0.21171318,-0.098324515,0.50789887,0.010085835,0.27014306,0.12996323,-0.28079972,0.16350216,0.12249228,0.35349593,0.10972101,0.12463854,0.2994766,-0.055527203,0.042997796,-0.09840537,0.1662361,-0.109659776,0.21041587,0.19520336,-0.2987268,-0.14199272,0.2911755,0.048492488,0.060566608,-0.22479796,0.019327175,-0.01084742,0.13962474,-0.008820256,0.1477936,0.092069514,-0.18570422,-0.029645186,-0.012763522,0.0718245,-0.10089058,0.5310998,-0.08698689,-0.23590578,0.043934837,-0.16550238,-0.2878934,0.081486,-0.040254608,-0.035732746,0.18332383,0.015658988,0.13538489,-0.014646865,0.12505645,-0.041193355,0.14306462,0.015223167,0.015582452,0.06990253,0.02078343,-0.22391655,0.10318774,0.2873975,-0.13865086,-0.1191662,-0.11162351,-0.08579714,-0.074222855,-0.30809104,0.056356944,0.19642012,-0.24463347,0.12690102,0.07642573,-0.019183168,0.13571647,-0.18626164,0.13437079,-0.08686828,-0.072521605,0.13269518,0.14722995,0.006609977,0.020632334,0.083117016,-0.19486174,-0.2779552,0.31587726,-0.13378204,-0.014585894,-0.13139285,-0.008755984,0.31384152,0.03936252,0.1152351,-0.05176151,0.16708282,-0.18538605,0.15301123,0.30214494,0.28080338,0.016399894,-0.010207442,0.05318559,0.022170482,0.059920195,-0.1405574,0.17231975,0.16366749,-0.23761341,0.02097948,0.1338267,-0.0398148,0.08617183,0.08116911,-0.24367069,0.04374186,0.07619176,0.26041904,-0.07871436,0.056596786,0.15529558,-0.18798465,-0.012724577,-0.07638174,0.27995205,0.057541642,0.013065249,0.22431922,0.2819689,-0.21386895,0.03431434,-0.013172003,0.22256127,-0.26443622,0.163445,0.035216715,0.08604268,0.25643164,-0.01430798,0.058864303,-0.082485445,0.061150163,-0.16484956,-0.100364074,-0.047587123,-0.15437016,-0.14170904,0.35844374,-0.2664347,-0.05222165,0.34345424,0.3397155,-0.057681523,0.11090747,-0.08460885,-0.13230811,-0.2783158,-0.10101212,-0.13872938,0.17784193,0.39651585,-0.05170122,0.17022894,0.14989583,0.11742518,0.24999037,0.19703631,-0.16265666,-0.07895214,0.2509155,-0.02665493,-0.08070359,-0.106731944,-0.017841615,-0.05860511,-0.011627249,-0.008251961,-0.005912453,-0.06428886,-0.22250038,0.1424016,0.045127735,0.35813874,0.18427381,-0.24278986,0.117021814,-0.11294737,-0.10619016,-0.21991278,-1.6213936,0.22161573,0.10982552,0.10780519,0.020754794,-0.2073013,0.1531997,0.22534336,0.0256989,0.31333083,-0.05076916,0.35715172,-0.09385722,-0.14884314,0.28359455,0.044275388,0.06503968,-0.106689885,0.049390536,-0.112641916,0.0355526,0.01628168,-0.25262272,-0.100884266,0.26386866,0.0715688,0.08049158,-0.035400167,0.27227288,-0.7130413,-0.2368701,0.21463262,0.051012237,0.09367118,0.28177243,0.007555679,0.06685542,0.09264484,-0.114609465,0.33210248,0.2809991,0.14679384,0.010143169,0.19459051,0.29519445,-0.09192619,-0.041060716,0.07218756,0.18379153,0.2471229,-0.32466862,0.13500209,0.109488234,0.30574456,0.08605786,-0.29705703,-0.18990907,-0.5044659,-0.10952255,-0.003610373,-0.004906291,0.04285127,-0.10706315,-0.277959,0.14384645,0.04359939,0.017530283,0.20166622,-0.3502217,0.11811601,-0.08117023,-0.004671496,-0.29915002,0.15420192,0.12658638,-0.28200102,-0.11228985,-0.24066292,0.019278092,0.07128649,0.028700309,-0.061011896,0.13135055,-0.31681296,0.2301584,-0.08026978,0.07031883,0.12472736,0.044275478,0.06892679,0.20200022,0.15336753,0.12221605,-0.07072935,0.13382564,-0.14378142,-0.021091515,0.035484925,0.07906403,-0.055829737,0.20249999,0.057628028,-0.103805564,0.36851048,0.03428162,-0.2603472,0.16988751,0.04890314,-0.1318821,0.004108651,0.16501726,-0.24882413,-0.029030565,1
